"intercept","Phylum_reps_1954_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.00121863876232285,0.682247493902332,0,0,0,0,0,0,0,0,0.0142773342886583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114586784579246,0,0,0,0,-0.00577697528894492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000808033028853217,0,0,0,0,0,0,0,0,0,0.0247237039062665,0,0,0,0,0,0.0140391039413001,0,0.0150555538404359,0,0.0184214086216812,0,0,0,0,0,0,0,-0.00489201464490224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00866895764042655,0,0,0.0159642120218436,0,0,0,0,0,0,0,0,0,0,0,0,0.000566904256621783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338383712017496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000614264379131032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712993946654227
-0.00136379267432592,0.659306895467557,0,0,0,0,0,0,0,0,0.00408460300947464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136798336741186,0,0,0,0,-0.0114073355080325,0,0,0,0,0,0,0.0308607252144984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000845092495762918,0,0,0,0,0,0,0,0,0,0.0196461561480111,0,0,0,0,0.00322587953640118,0,0,0.00194089979955499,0,0.0105814935402123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00750959862442394,0,0,0,0,0,0,0,0,0,0,0,0,0.0010805480036794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418748351911485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554930189462515
-0.000489339786286804,0.703893108882862,0,0,0,0,0,0,0,0,0.057544839133692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273933189702578,0,0,0,0,-0.0191852003650996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239109915567449,0,0,0,0,0,0.0494466302721089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152266426618351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170107189947136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604656750879229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00132051627505627,0.649673104651257,0,0,0,0,0,0,0,0,0.037750637465152,0,0,0,0,0.000892022604040936,-0.00398081896606981,0,0,0,0,0,0,0,-0.0355963855804358,0,0.00181601485489974,0,0,0,0,0,0,0,0,0,0,0,-0.0129043684594005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296412732863497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235709801904301,0,0,0,0,0,0,0,0,0,0,0,0,0.0151468426295176,0,0.0116293937334756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00187390740387161,0,0,0,0,0,0,0.00282744991313365,0,0,0,0,0,0,0.0136200295520997,0,0,0,0,0,0,0,0.0171933935781064,0,0,0,0,-0.00959633664173675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267909848427755,0,0,0,0,0,0,0,0.00275152686482024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307278598428803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011657466834608
-0.00117800774037972,0.711371316800595,0,0,0,0,0,0,0,0,0.0376560659278813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00435597361174789,0,0,0,0,0,-0.0325114312638438,0,0,0,0,0,0,0.0248928280567296,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124131439958079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145765367990082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510873270147901,0.00271749210912618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201892909588247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305177059283445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308731818786961
-0.00186630955857293,0.676184508526113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167722359134556,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00777369312209656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205309722753837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479744633361632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278233004850932,0,0,0,0,0,0,0,0,0,0,0,0.0197619024875691,0.00237142338177769,0,0,0,-0.0118432839769679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204267580470962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472864840239364,0,0,0,0,0,0.00187666763464313
-0.00186711619470571,0.697788772117126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341407289872723,0,0,0,0,0,0,0,-0.00497456476757944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025238692360808,0.0144372644402817,0,0,0,0,0.011099236136288,0,0,0,0,0,0,0,0,0.00153380419279744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000536629793430888,0,0,0,0,-0.00865704306672872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0013836974947173,0.739407437941549,0,0,0,0,0,0,0,0,0.02246526144272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022193410335794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00782636787927565,0,0.00383282919560614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032089996355838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166234952491265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195206255635226
-0.000916002714292064,0.78074853302025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568676759193103,0,0,0,0,-0.00460970275796898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178168114136759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00150682125297261,0.682107670843231,0,0,0,0,0,0,0,0,0.0863998435745759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260294887489631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158111731870427,0,0,0,0,0,0,0.0271153397095733,0,0.0100725711409804,0,0,0,0,0,0.0195701948383809,0,0,0,0.00399579649538717,-0.00990026024047241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509807492296594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176034691520049
-0.000880905396115293,0.654869803290868,0,0,0,0,0,0,0,0,0.0355601822396713,0,0,0,0,0.0186135531246281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336127647208421,0,0,0.0039342585132121,0,0,0,0,-0.0160711026517893,0,0,0,0,0,0,0.00662334177466511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687548963551867,0,0,0,0,0,0,0,0,0,0.0283499261236089,0,0,0,0,0,0.0266707793494269,0.0109787701770571,0.00364136812844132,0,0.000821092554057537,0,0,0,0,0.0102335910441095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222341881250702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042831602330189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159279421613733
-0.00180254280155408,0.617670830777198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00839429430856507,0,0,0,0,0,0,0,-0.0347732243518154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186997260757131,0,0,0,0,0,0,0,0,0,0.0160436513232815,0,0,0,0,0.00143593164186716,0.00120532892764687,0.00659957975378727,0.031614177536438,0,0,0,0,0,0,0.00661051334191174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290020007761718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307577669591985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105452764259698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00852006545873467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030265446436248
-0.00138019973453614,0.603893263536482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00711378469058838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00974910706238452,0,0,0.00415482582522902,0,0,0,0,-0.0163202731135356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00872091969614813,0,0,0,0,0,0,0,0,0,0.039807572054101,0,0,0,0,0,0.0288489362642756,0.0262134853723422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225861222333416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293726489455002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383908042300364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134701819394765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189424213566625
-0.000984849289972848,0.687361394736968,0,0,0,0,0,0,0,0,0.0426611191941055,0,0,0,-0.00472486815101946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00657898590734318,0,0,0.00624788397267957,0,0,0,0,-0.0289796472301684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051320027836865,0,0,0,0,0,0.000371725109753462,0.00463431941181833,0.00680523092032583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113566837830009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001486108698512,0,0,0
-0.00139159625894529,0.577544022264707,0,0,0,0,0,0,0,0,0,0,0,0,-0.00786358343727564,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00519704198797769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589067072882317,0,0,0,0,0,0,0,-0.0433446290939556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387411957451101,0,0,0,0,0,0,0,0.0277179246471418,0,0,0,0,0,0,0.0385217291030645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00574433941474471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107654758811541,0,0,0,0,0,0,-0.00543769156043486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00214463897633752,0.00824824885280829
-0.00183513868705495,0.644576384086818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278352727415092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107251276422383,0,0,0,0,0,0,0,0,0,0.0245682948198934,0,0,0,0,0,0,0,0.023320067673201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961423110700741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000743021357430239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180988358523371
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00150501430316043,0.633127795390052,0,-0.00547094667888987,0,0,0,0,0,0,0,0,0,0,-0.00520890755552771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042691431891592,0,0,0,0,0,0,0,-0.0379958347502462,0,-0.00103417472895474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229596791394552,0,0,0,0,0,0,0.0148181854411199,0.0245845741084204,0,0,0,0,0,0,0.00937378368577541,0,0,0,0,0,0,0,0.0000801832655103481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022137335109182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166387314362132,0,0,-0.0119754557348449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00184521953059054,0.63689865846501,0,0,0,0,0,0,0,0,0,0,0,0,-0.00260080895516434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242619890153913,0,0,0,0,0,0,0,-0.0348555000593081,0,0,0,0,0,0,0,0,-0.00993590918495741,0,0.00585905790355637,0,0,0,-0.00531553488119252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404095383736324,0,0,0.00760931754912477,0,0,0,0,0,0.00293118860525187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173092769169928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979396932607267,0
-0.0013555906520522,0.738678719588087,0,-0.00433791781761203,0,0,0,0,0,0,0.0356757284806838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382312823077179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153324517884273,0,0,0.00164332251652696,0.00105169594643582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118467949018339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109992658307451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012928293951942,0,0,0.0150576908568199,0,0,-0.0289114674809266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107597832023777,0
-0.00135205564003112,0.777030241728597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356072945997659,0,0,0,0,-0.0169152415708414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
