"intercept","Ciliophora_1195_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.000113819761900274,0.354920447158889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140942924799735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049163576974184,0,0,0.0259605622953298,0,-0.00684926759825141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502404172781432,0,0,0,0,0,0,0,0,0.053865452574303,0,0.0320475123761062,0,0,0,0.0024565985255934,0,0.0532520645000231,0,0,0,0,0,0.0552222756911111,0,0,0,0,0,0,0,0,0,0,0,0.0379117942068557,0,0,0,0,0,0,0,0,0,0,0.0270876430063197,0,0,0,0,0,0,0,0,0,0,0,0,0.0498954832976721,0,0.0113106462777411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469746382653984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000442601376013461,0.376397945447854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151383722096356,0,0,0.0236072694919532,0,-0.0100853594259946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287222713863006,0,0,0,0,0,0,0,0,0.0520773926031256,0.00156981072014013,0.0339480910969389,0,0,0,0.00796981204943931,0,0,0,0,0,0.00394322855386816,0,0.060899214530855,0,0,0,0,0,0,0,0,0,0,0,0.0481645591736443,0,0,0,0,0,0,0,0,0,0,0.00722795118637386,0,0,0,0,0,0,0,0,0,0,0,0,0.0518314000284638,0,0.00149358316879249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622698341089357,0,0,0,0,0,0,0,0,0,0,0,0.00419174510450502,0,0,0,0,0,0,0.00534882719815266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000637324452069529,0.323280358780362,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130752176676832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121455101622264,0,0,0.0363189677960256,0,-0.00709096845563628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397927562229861,0,0,0,0,0,0,0,0,0.0554213398671571,0.00960775238080513,0.0102440246353888,0,0,0,0.00801667313983976,0,0.0176092785614462,0,0,0,0.0252413180624116,0,0.0705291864708451,0,0,0,0,0,0,0,0,0.0211505400987466,0,0,0.0458681041811582,0,0,0,0,0,0,0,0,0,-0.00150000006300663,0.0346342660532314,0,0,0,0,0,0,0,0,0,0,0,0,0.070827935956525,0,0.0157827899838989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478530706777748,0,0,0,0,0,0,0.00390618001227757,0,-0.0085237847527302,-0.00882955202965734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000277311351043339,0.389738319013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106483558285733,0,0,0.0303815871355348,0,-0.0177877900479814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322921865295884,0,0,0,0,0,0,0,0,0.0444448178784604,0,0.0370372021220005,0,0,0,0.00202315441818634,0,0.00294215945708081,0,0,0,0,0,0.0623738083759303,0,0,0,0,0,0,0,0,0,0,0,0.0511681018994695,0,0,0,0,0,0,0,0,0,0,0.00987124809599102,0,0,0,0,0,0,0,0,0,0,0,0,0.0575351164424905,0,0.00299452202529848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549907026973642,0,0,0,0,0,0,0,0,0,0,0.0107421796369472,0,0,0,0,0,0,0.00555035326180434,0,0,0,0,0,0,0,0,-0.00710398820868586,0,0,0,0,0,0,0,0
-0.000465976533528492,0.393997520749765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509206307903438,0,0,0.0264952509720395,0,-0.0109787145992219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285997048952148,0,0,0,0,0,0,0,0,0.0527067602478282,0,0.0396514821880391,0,0,0,0.0114148418027274,0,0.0120226900328157,0,0,0,0,0,0.0534158196202873,0,0,0,0,0,0,0,0,0,0,0,0.0467580740973115,0,0,0,0,0,0,0,0,0,0,0.00991985904430788,0,0,0,0,0,0,0,0,0,0,0,0,0.0462097589016881,0,0.00210329751754269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192851280763333,0,0,0,0,0,0,0,0,0,0,0,0.0029957995174948,0,0,0,0,0,0,0.000933541441758773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00000194621880401642,0.374884214615083,0,0,0,0,0,0,0,0,0,0,0,0,-0.00503737411216166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457449245690842,0,0,0.0340053506059838,0,-0.00357935252188767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370752140367969,0,0,0,0,0,0,0,0,0.0493886177057514,0,0.0238322242342014,0,0,0,0.00205928664811885,0,0.0150637063716611,0,0,0,0,0,0.0571601710250178,0,0,0,0,0,0,0,0,0,0,0,0.0430111389505713,0,0,0,0,0,0,0,0,0,0,0.0176958440058683,0,0,0,0,0,0,0,0,0,0,0,0,0.056796343895006,0,0.00924211652600314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634238902027724,0,0,0,0,0,0,0,0,0,0,0,0.00266505437923655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00114090197209492,0.389171459819729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482280084266124,0,0,0.0305067209667269,0,-0.0174455492688783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240130247243624,0,0,0,0,0,0,0,0,0.0547663650003964,0,0.0278333770393241,0,0,0,0.00285609225711727,0,0.00370118486015858,0,0,0,0,0,0.0563109057954767,0,0,0,0,0,0,0,0,0,0,0,0.0413429174028552,0,0,0,0,0,0,0,0,0,0,0.0136939899112724,0,0,0,0,0,0,0,0,0,0,0,0,0.0533130096744696,0,0,0,0,0,0,0,-0.0026420807118385,0,0,0,0,0,0,0,0,0,0.0105061783094717,0.0227968184191115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047985572076707,0,0,0,0,0,0,0,0,-0.00101361782551783,0,0,0,0,0,0.0177063927187956,0,0
-0.0017837291850714,0.397460388433287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062841385048377,0,0,0.0325524926927366,0,-0.0113177014205736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166475585885419,0,0,0,0,0,0,0,0,0.0625766958513515,0,0.0298631210712226,0,0,0,0,0,0.00074875151158832,0,0,0,0.00168740298052607,0,0.0543481816668253,0,0,0,0,0,0,0,0,0,0,0,0.0457008124434876,0,0,0,0,0,0,0,0,0,0,0.00634252881943448,0,0,0,0,0,0,0,0,0,0,0,0,0.0529983437632718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024062570824238,0,0.0171763457818397,0,0,0,0,0,0,0,0,0,0,0,0.00189308690705034,0,0,0,0,0,0,0.0115944076836852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00147322400317549,0.398372178383152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432657140741294,0,0,0.0329417956000823,0,-0.0190696155092403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155637455353569,0,0,0,0,0,0,0,0,0.0687053195264942,0,0.0335506892925666,0,0,0,0.00211665609416398,0,0,0,0,0,0,0,0.0601069186130314,0,0,0,0,0,0,0,0,0,0,0,0.0401320677642996,0,0,0,0,0,0,0,0,0,0,0.0093172563414921,0,0,0,0,0,0,0,0,0,0,0,0,0.0543774116918645,0,0,0,0,0,0,0,-0.000678089571020239,0,0,0,0,0,0,0,0.00300641674625903,0,0.0145691498671553,0.0267068217384911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514370087819137,0,0,0,0,0,0,0,0,-0.00364575657545019,0,0,0,0,0,0.0326949408079027,0,0
-0.000335897265818647,0.316729875176384,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108630213807203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102898622978935,0,0,0.039096101442009,0,-0.0237627311695448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288679209604404,0,0,0,0,0,0,0,0,0.0583004695624427,0.0128592685917188,0.00714031957100826,0,0,0,0.0016060476483153,0,0,0,0,0,0.0208099946570893,0,0.0728560878633402,0,0,0,0,0,0,0,0,0.0183033125668985,0,0,0.0404346267573217,0,0,0,0,0,0,0,0,0,0,0.0325796146611755,0,0,0,0,0,0,0,0,0,0,0,0,0.0779521422610484,0,0.0133979773355531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277262224935424,0,0,0,0,0,0,0,0,0,0,0.000224612843129465,0,0,0,0,0,0,0.00269464741988602,0,-0.00060746096129498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000156855336873474,0.388923849990944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677194181289083,0,0,0.0225667113495024,0,-0.011710486324402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316466567823328,0,0,0,0,0,0,0,0,0.0494682110838268,0,0.0546961453513863,0,0,0,0,0,0.0183941750481074,0,0,0,0.00190832010334705,0,0.0525169266197895,0,0,0,0,0,0,0,0,0,0,0,0.0444355635831472,0,0,0,0,0,0,0,0,0,0,0.00649568485615242,0,0,0,0,0,0,0,0,0,0,0,0,0.0445298993936232,0,0.00217725211966978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017618486093945,0,0,0,0,0,0,0,0,0,0,0,0.0014051574685398,0,0,0,0,0,0,0.00189781224667634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947754522618465,0,0
0.000388246724218154,0.382626380651605,0,0,0,0,0,0,0,0,0,0,0,0,-0.004544744752572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148691747893907,0,0,0.0468349444117213,0,-0.0306630395273612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214602570706586,0,0,0,0,0,0,0,0,0.0691251016729227,0,0.033256742517182,0,0,0,0,0,0,0,0,0,0.00727855067554766,0,0.0685036239887008,0,0,0,0,0,0,0,0,0.00598915385056186,0,0,0.0440987109126064,0,0,0,0,0,0,0,0.00392034283710129,0,0,0.0173106264463541,0,0,0,0,0,0,0,0,0,0,0,0,0.0555005050774249,0,0.00520910787446148,0,0,0,0,0.00901613633772701,0,0,0,0,0,0,0,0,0.00970967155991282,0,0.0139811491285868,0,0,0,0,0,0,0,0,0,0,0,0.00606102512470777,0,0,0,0,0,0,0.00899721967200301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000530175465336676,0.431661694261342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226227009514949,0,0,0.0254876835640784,0,-0.0150025709320504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023047618438831,0,0,0,0,0,0,0,0,0.0529782852262315,0,0.0490725853649247,0,0,0,0,0,0,0,0,0,0.00265236098896577,0,0.0537603313896622,0,0,0,0,0,0,0,0,0,0,0,0.043509773430549,0,0,0,0,0,0,0,0,0,0,0.00485680837773253,0,0,0,0,0,0,0,0,0,0,0,0,0.0378625836845597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249957383632019,0,0,0,0,0,0,0,0,0,0,0,0.00443323067453621,0,0,0,0,0,0,0.00391802257192806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000774855719178461,0.451009744438766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026656932184544,0,-0.0208448041693229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199154561226603,0,0,0,0,0,0,0,0,0.0613395829784759,0,0.0583053394239096,0,0,0,0,0,0,0.00273444871501809,0,0,0.00385024291401126,0,0.0491754156832618,0,0,0,0,0,0,0,0,0,0,0,0.0379852692850751,0,0,0,0,0,0,0,0.0021417825554853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354814711291214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138398868648512,0,0.0241954972540762,0,0,0,0,0,0,0,0,0,0,0,0.00594949581568031,0,0,0,0,0,0,0.00993710036070845,0,0,0,0,0,0,0,0,-0.000120132436537725,0,0,0,0,0,0,0,0
-0.000434700727960122,0.452388470782155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302731762081627,0,-0.0179169103591367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252855900275893,0,0,0,0,0,0,0,0,0.0657243485708788,0,0.0535426092571146,0,0,0,0,0,0,0,0,0,0.00168490184406181,0,0.0520331665580957,0,0,0,0,0,0,0,0,0,0,0,0.0444134956795696,0,0,0,0,0,0,0,0,0,0,0.00600666423802398,0,0,0,0,0,0,0,0,0,0,0,0,0.043380156731292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000494986298967946,0,0.028484520151717,0,0,0,0,0,0,0,0,0,0,0,0.00836077746145541,0,0,0,0,0,0,0.00423633085909431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00055389181523488,0.434250987318888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708294487616167,0,0,0.0225211922029677,0,-0.0154554452853676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226177820157383,0,0,0,0,0,0,0,0,0.0573391813096996,0,0.0528423251704328,0,0,0,0,0,0,0.0037666737532747,0,0,0,0,0.0457758088290332,0,0,0,0,0,0,0,0,0,0,0,0.0414730932826427,0,0,0,0,0,0,0,0,0,0,0.00155309120137462,0,0,0,0,0,0,0,0,0,0,0,0,0.0344037513405807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292696970330709,0,0,0,0,0,0,0,0,0,0,0,0.00425546827960585,0,0,0,0,0,0,0.00537924869179701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
