"intercept","Phylum_reps_1954_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000621263109623193,0.775463071001253,0,0,0,0,0,0,0,0,0.0118593665842697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723406252213981,0,0,0,0,-0.0268314492616463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010485921204911,0.0290571117081925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249969982522145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518641989588411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000309528949307747,0.778407627119345,0,0,0,0,0,0,0,0,0.0138253362304738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101295947978434,0,0,0,0,-0.0140137874326588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466387500568064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294091120519644,0,0,0,0,0,0,0,0,0,0,0,0.00925515452130538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000246037911314635,0.802678457744732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000581628134499202,0.779228052202563,0,0,0,0,0,0,0,0,0.0532588158126433,0,0,0,0,0,0,-0.00377121969559778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266479093630897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013724252663453,0,0,0,0,0.00924433112330869,0.0417809598483441,0,0.00913628516270808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104729049825934,0,0,0,0,0,0,0,0,0,0,0,0.00174691112852942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000418852143720311,0.789587894228086,0,0,0,0,0,0,0,0,0.047069066898441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017499095632955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143401110321213,0,0,0,0,0,0.0506005925414136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00737690435008093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00610320184689119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0000461409773093798,0.852874783983799,0,0,0,0,0,0,0,0,0.00814634739692025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205957416272098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000448380474865107,0.809272723258858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000278173890095043,0.827781934539177,0,0,0,0,0,0,0,0,0.00319583318005934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506466940464561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458653006771592,0,0,0,0,-0.0101310622312816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926701663988395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283526358089064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134574673099847,0.0296977030603094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000472570839931364,0.728251181207842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070313817450169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00545185495306083,0,0,0,0,0,0,0,0,0,0,0,0.0220072804602981,-0.0149928945288044,0.0702353315114524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805440105744093,0,0,0.0605727864496322,0,0,0,0,0,0,0,0,0,0,0.0312510417822468,0,0,0,0,0,0.017918391302701,0,0,0,0,0,0,0.029513558102447,0,0,0,0,0,-0.0116003854005561,0.0750702118735296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423368841025665,0,0,0,0,0,0,0,0,0,0,0,0,0.0356716806742518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228711641437543,0,-0.0155200070707284,0.0473747995387925
-0.000422415027049237,0.736833309117475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211569117011871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409624324456419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586389851506138,0.0470489328985759,0,0,0,-0.0135655010945047,-0.0221195778313809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046341618312109,0,0,0,0,0,0,0,0,0,0,0.0016292889305786,0,0,0,0,0,0,0,0,0,0,0,0,0.00625533724614104,0,0,0,0,0,0,0,0,0,0,0.0129913555822577,0,0,0,0,0,0.0185049945362731,0,0,0,0,0,0,0,0,0,0,0,0,-0.00898385786961033,0.0567997230236577,0,0,0,0,0.0162618429930418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241690274344971,0.0307743301688289,0,0,0,0,0,0,0,0,-0.012780364317859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00174201164326483,0.0146099194238394
0.000570674119053175,0.720728029719053,0,0,0,0,0,0,0,0,0.0456909630426853,0,0,0,0,0,0,0,0,0,0.00276617644896233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405676280940865,0,0,0,0,-0.00940012414798848,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786464916271285,0.0189622471854461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721395810609229,0,0,0,0,0.0155524411220935,0,0,0.0378567680017384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102014608401148,0,0,0,0.000342577887876546,0,0,0,0,0,-0.00825534983096533,0.0202073782840227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116586734049169,0,0,0,0,0,0,0,0,0,0,0,0,0.0522792224598248,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103678770450343,0,0,0,0,0,0,0,0,0,0,0,0.0119422522965582,0,0,0
0.000159020146312566,0.652454205450462,0.00461597956020202,0,0,0,0,-0.0423046301798854,0,0,0.0316700600609922,0,0,0,0,0.000116021041440951,0,0,0,0,0.0175194085089283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383141513316218,0,-0.0186428545228619,0,0,0,0,0,0,0,0,0.109394999941511,-0.0290900893155031,0,0,0,-0.0167740767742516,0,0,-0.0138597070473408,0,0,0,0,0,0,0,0,0,0,-0.143268015637899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186710680298303,0.0164629374443347,0,0,0,0,0.0216107944099192,0,0,0.0728836180434814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054173820207712,0.0538702016162885,0,0,0,0,0,0.0287662890608635,0,0,0,0,0,0,0.0000782129590304082,0,0,0,0,0.0315230118561551,0,0,0,0,0,0,0,0,0,-0.0493490267285633,0,0,0,0,0,0,-0.0101196009452159,0,0,0,0,0.010851847162629,0.0113371879775448,0,0,0,0,0,0,0,0,0,0,0.0241623654498739,0,-0.0345797880847271,0,0,-0.00100846711966553,0,0,0,0,0,0,0,0,0.0358587235858091,0,0,0
-0.000169605005084693,0.703975134534113,0,0,0,0,0,-0.0190749997892765,0,0,0,0,0,0,0,0,0,0,0,0,0.0202027698889518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206233929745514,0,0,0,0,0,0,0,0,0,0,0.0857113445107747,-0.0402502994446618,0,0,0,-0.00216480690799419,0,0,0,0,0,0,0,0,0,0,0,0,-0.00575235240798561,-0.111431138200978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00812080983130848,0,0.0268709388175673,0,0,0,0.0513746056424967,0,0,0.0582343254638125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475504099454775,0.0490707116740888,0,0,0,0,0,0.00419543496971664,0,0,0,0,0,0,0,0,0,0,0,0.00916327402790899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070136960588366,0,0,0,0,0,0,0,0,0,0,0,0,-0.0585116293881629,0,0,0,0,0,0,0,0,0,0,0,0.00109528478985119,0,0,0
-0.000378616353698652,0.711982603478675,0,0,0,0,0,-0.0441137048084385,0,0,0.0298859012609163,0,0,0,0,0.0290539922165059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0892420922222536,0,-0.0472764301049857,0,0,0,0,0,0,0,0,0.0932891160675979,-0.032910513602562,0,0,0,-0.00668824474819338,0,0,0,0,0,0,0,0,0,0,0,0,-0.00111149608330951,-0.115020575410141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326261420433012,0,0,0,0,0,0.0548861335481148,0,0,0.0794032173703835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325931142103896,0,0,0,0,0.00392177577221715,0,0,0,0,0,0.0154861916620943,0,0,0,0,0,0,0.0133204716265906,0,0,0,0,0.0074180103039604,0,0,0,0,0,0,-0.0198790448281948,0,0,-0.0149273769242071,0,0,0,0,0,0,-0.000975215387603787,0,0,0,0,0.00373443202634133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216987179317295,0,0,0,0,0,0,0,0,0,-0.00282423853429266,0,0
-0.00029695926373122,0.689640030163788,0,0,0,0,0,-0.0244075811889109,0,0,0,0,0,0,0,0.00255604177511937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101108903206351,0,-0.00525631157676712,0,0,0,0,0,0,0,0,0.109305568030305,-0.0268697744190946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0689204041541972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00623249692277781,0,0.0037005171724474,0,0,0,0.0120525501767325,0,0,0.0628773694431607,-0.00224892961326064,0,0,0,0,0,0,0,0,0,0,0,0.0106008318249493,0,0,0,-0.001007668260822,0,0,0.0547926875865625,0,0,0,0,0,0,0,0,0,0.0147872988506341,0,0,0.0285782669109956,0,0.00981826576338946,0,0,0.0189289468050916,0,0,0,0.034342483707377,0,0.0241980320995464,-0.00797738336982255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518554102338731,0.00694874130340926,0,0,0,0,0,-0.0249280872130419,0,0,0,0,0,0.00246324114096347,-0.00814317886912107,0,0,0,0,0,0,0,0,0,0,0,0.00242381595978831,0,0,0
0.000234184147856913,0.623162584997744,0,0,0,0,0,-0.0487635057544578,0,0,0.0361104505073711,0,0,0,0,0,0,0,0,0,0.0187409437154003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843081006949845,0,0,0,0,0,0,0,0,0,0,0.109244352597701,-0.0574174536626243,0,0,0,-0.00715968344146964,0,0,-0.00876149794762374,0,0,0,0,0,0,0,0,0,-0.0288746207985833,-0.114052812955992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136367421297957,0,0,0,0,0,0.0435916918492475,0,0,0.0802034640332052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513912922044516,0,0,0,0,0,0.0146394798399501,0,0,0,0,0,0,0.042146066018299,0,0,0,0,0.0408834635417363,0,0,0,0.0314292173464018,0,0.0112171584321619,-0.0368259819511782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273074077588611,0.00925132692897868,0,0,0,0,0,0,0,0,0,0,0.0301363486706145,0,-0.0666660014493845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000107364524072187,0.699922317870971,0,0,0,0,0,-0.0470924784516628,0,0,0.0117897313862466,0,0,0,0,0.0107118551583502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321734464027252,0,0,0,0,0,0,0,0,0,0,0.116355268504179,-0.0113712607495015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0823145501463092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654366575447493,0,0,0.0930400618373334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536414541047614,0,0,0,0,0,0,0,0,0,0.0172479657754182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207418363382377,0,0,0,0,0,0,0,0,0,0,0,0.0076147095169286,0,0,0,-0.04482691978002,0,0,0,0,0,0,0,0,0,0,0,0
-0.000237005827985332,0.6481685753389,0,0,0,0,0,-0.0225995916829815,0,0,0.03166364662405,0,0,0,0,0.00976296927299306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234368375274714,0,-0.00758395153990253,0,0,0,0,0,0,0,0,0.114598701171056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161556794600349,-0.0429356066511715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110166156899501,0,0.0123228942895016,0,0,0,0.0595529805808805,0,0,0.0752156530540091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087485240372567,0,0,0.0140286326978965,0,0,0,0,0,0,0,0,0,0.00495508324890181,0,0,0.0154559929592671,0,0,0,0,0.0515629583137843,0,0,0,0.000377913372254803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308649249409547,0,0,0,0,0,0,-0.00651400408232614,0.0228211584681555,0,0,0,0,0,-0.0182261467388573,0,0,-0.0240001135503909,0,0,0,0,0,0,0,0,0.0000220921699069719,-0.0269417191013558,0,0
0.000657960475905451,0.657243590295001,0,0,0,0,0,-0.00737303837531009,0,0,0.0415443138150402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00693946804260561,0,0,0,0,0,0,0,0,0,0,0,0.102747536211134,0,0,0,0,-0.00675173306052783,0,0,0,0,0,0,0,0,0,0,0,0,-0.00385467578689385,0,0,0,0,0,0,0,0.00957834516545759,0,0,0.010743999055295,0,0,0,0,0,0,0,0,0,0,0,0,0.00826412123417118,0,0,0,0,0,0,0.0261909511828976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947976563761035,0,0,0,0,0,0,0,0,0,0.00835223522885321,0,0,0,0,0,0,0,0,0,0,0.0183350322332042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641184240234919,0.0222586210286132,0,0,0,0,0,-0.00644372030228792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187698800387861,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000138392027126329,0.70165687460433,0,0,0,0,0,0,0,0,0.0701743798362565,0,0,0,0,0.0136708521025878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790814977270119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124342567757019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371489569790104,0,0,0,0.0289702284054735,0,0,0.0287634567566513,0,0,0,0,0,-0.0033641373441996,0,0,0,0,0,0,0.00705917296689749,0,0,0,-0.0315764328461227,0,0.0186163760298552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458946469252011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520195729025179,0.0268160841079462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141339725651173,0,0,0
