"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0153933739591447,0.170685943197613,0,0,0,0,0,0.00262563154373,0,0,0,0.0127298229824594,0.0158981909347635,0,0,0,0,0,0,0.00462721310747178,0,0,0.0245277108220649,0,0,0,-0.00218453862233959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524151006462807,0,0,0,0.0187595349877344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355507156472696,0,0.0244584434971662,0.0215803027991149,0,0.016447275252364,0.00282571201017645,0,0,0,0,0.0036465661396006,0,0,0,0.0100520916691989,0,0,0,0,0,0,0,0.0816286723170996,0,0,0,0,0,0,0,0,0,0,0,0,0.0306879528078589,0,0,0,0,0,0,0,0,0,0,0.0133388449053851,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00578737704319819,0,0,0,0,0,0,0,0.00303878953952442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362179858776542,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0153280266586998,0.170851846975091,0,0,0,0,0,0.00326434818719203,0,0,0,0.0128720974513347,0.0159479432350301,0,0,0,0,0,0,0.00510727475629316,0,0,0.024451758910588,0,0,0,-0.00229924949307363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521001315015511,0,0,0,0.01866498791831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000168959090326633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359274144466407,0,0.0245257004987575,0.0216660643459362,0,0.0164305838583303,0.0026727826647945,0,0,0,0,0.00367372335322997,0,0,0,0.00993887354234641,0,0,0,0,0,0,0,0.0815522494781564,0,0,0,0,0,0,0,0,0,0,0,0,0.0305753234375642,0,0,0,0,0,0,0,0,0,0,0.0129557875149816,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00574416873241487,0,0,0,0,0,0,0,0.00311920124739902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035469005407054,0,0,0,0,-0.000808718639587243,0,0,0,0,0,0,0,0
0.0151892914265832,0.170880279034077,0,0,0,0,0,0.00256773067293475,0,0,0,0.0129605151406903,0.0159601819616296,0,0,0,0,0,0,0.00437286648009895,0,0,0.0245159835540618,0,0,0,-0.00244978440962781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052572382519424,0,0,0,0.0187183102118489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010405453115665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373571181667176,0,0.0246989611905556,0.0216399901832944,0,0.0163511308475986,0.00306057369251225,0,0,0,0,0.00382075488532883,0,0,0,0.0101769450220422,0,0,0,0,0,0,0,0.0817683341105806,0,0,0,0,0,0,0,0,0,0,0,0,0.0307187456821941,0,0,0,0,0,0,0,0,0,0,0.0124966989207091,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00594658869183461,0,0,0,0,0,0,0,0.00312612393290128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344018766886601,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0151996101792626,0.170853764302536,0,0,0,0,0,0.00267396736092323,0,0,0,0.0128915679268133,0.0159126807742766,0,0,0,0,0,0,0.0042185555608013,0,0,0.0244873619337997,0,0,0,-0.00275542378053179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523061115327153,0,0,0,0.0184642042684476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113637607278066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371238861762636,0,0.0246339842480876,0.0215802608531442,0,0.0164525672749563,0.00282447224384272,0,0,0,0,0.00371329921836024,0,0,0,0.0102374320643379,0,0,0,0,0,0,0,0.0816668220266134,0,0,0,0,0,0,0,0,0,0,0,0,0.0304708922074788,0,0,0,0,0,0,0,0,0,0,0.0132639123646679,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00592654895442814,0,0,0,0,0,0,0,0.00380683824741775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346440873416183,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0152049388892719,0.170712207324356,0,0,0,0,0,0.00258819273970875,0,0,0,0.0128909918751789,0.0168936366356785,0,0,0,0,0,0,0.00465346101828028,0,0,0.0245968420249943,0,0,0,-0.00269887844157853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522097338916183,0,0,0,0.0186873564693662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136865732369687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003670338154584,0,0.0247875007500194,0.0215507208026261,0,0.0163709650112756,0.00307043349902724,0,0,0,0,0.00375770171394084,0,0,0,0.0101640411343853,0,0,0,0,0,0,0,0.0816178224673259,0,0,0,0,0,0,0,0,0,0,0,0,0.030701277071862,0,0,0,0,0,0,0,0,0,0,0.012346647129399,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00604627907726808,0,0,0,0,0,0,0,0.00330807884048671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342227636671026,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0152248866342854,0.170986368781905,0,0,0,0,0,0.00232405469080521,0,0,0,0.0132250380091576,0.0159442879211946,0,0,0,0,0,0,0.0041092644519777,0,0,0.0252652410476462,0,0,0,-0.00267706198503541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528994934264574,0,0,0,0.018619050903554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016447181640276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379931924088988,0,0.024904205998738,0.0215017887203456,0,0.0163096190578513,0.00295439319522766,0,0,0,0,0.00382034016720917,0,0,0,0.0102027102197653,0,0,0,0,0,0,0,0.0816977362278504,0,0,0,0,0,0,0,0,0,0,0,0,0.0306391016144503,0,0,0,0,0,0,0,0,0,0,0.0114025112126891,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00599832997373303,0,0,0,0,0,0,0,0.00350354746097669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341780632406631,0,0,0,0,-0.0000267003559977386,0,0,0,0,0,0,0,0
0.0145999646553574,0.171227584545233,0,0,0,0,0,0.00249993229829657,0,0,0,0.0132521853818491,0.0160952761403659,0,0,0,0,0,0,0.00473359620719951,0,0,0.0246339663721043,0,0,0,-0.00334775684321029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519778282026849,0,0,0,0.0185953506200173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172110899498414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384789375913542,0,0.0249125096560206,0.0216089315109607,0,0.0165220314436471,0.00294273846924739,0,0,0,0,0.00389973899940579,0,0,0,0.010284872129785,0,0,0,0,0,0,0,0.0818018526913313,0,0,0,0,0,0,0,0,0,0,0,0,0.0307576397299528,0,0,0,0,0,0,0,0,0,0,0.0113171196818294,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00576305977598728,0,0,0,0,0,0,0,0.00296710015135417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034426630663114,0,0,0,0,-0.000279855457138114,0,0,0,0,0,0,0,0
0.0150748446077971,0.171030191809347,0,0,0,0,0,0.00249527649965278,0,0,0,0.0130914024304774,0.0166309708443351,0,0,0,0,0,0,0.00443022881102327,0,0,0.02496119468998,0,0,0,-0.00318029357979058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051910841989073,0,0,0,0.0185988130052503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144042233653962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038169704241553,0,0.0248786305528901,0.0215360710663047,0,0.0163127654224702,0.00302956810081839,0,0,0,0,0.00380668275567439,0,0,0,0.0101486588136642,0,0,0,0,0,0,0,0.0816746689662642,0,0,0,0,0,0,0,0,0,0,0,0,0.0306679717036552,0,0,0,0,0,0,0,0,0,0,0.0114414687212284,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00611331773074275,0,0,0,0,0,0,0,0.0028094447254068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034114315916795,0,0,0,0,-0.000751790859583128,0,0,0,0,0,0,0,0
0.0151637741198848,0.171420705247071,0,0,0,0,0,0.00243776712853875,0,0,0,0.0131427511916333,0.0159339260452586,0,0,0,0,0,0,0.00434673049776397,0,0,0.0250653980993258,0,0,0,-0.00313511674174536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519407357094287,0,0,0,0.0185703248414631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000848768584643262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368440068732317,0,0.0248165976968257,0.0214832416063389,0,0.0162405556244525,0.00298692080679787,0,0,0,0,0.00382750754615756,0,0,0,0.0101157288779409,0,0,0,0,0,0,0,0.0816733558161263,0,0,0,0,0,0,0,0,0,0,0,0,0.0311446492750853,0,0,0,0,0,0,0,0,0,0,0.0110396286635775,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00617693401548258,0,0,0,0,0,0,0,0.00257752986095524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340780616289988,0,0,0,0,-0.000778797307770852,0,0,0,0,0,0,0,0
0.0149055783269254,0.171223111745197,0,0,0,0,0,0.0024056850820879,0,0,0,0.0132792323737346,0.0160001568515762,0,0,0,0,0,0,0.0045642831004843,0,0,0.0248325482104096,0,0,0,-0.00355127350700898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517230736146289,0,0,0,0.018625581682362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000889054408797709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374251240442304,0,0.0249831070855252,0.0214553882283434,0,0.0164290154646701,0.00293511286616932,0,0,0,0,0.0038446625508897,0,0,0,0.0102839959478975,0,0,0,0,0,0,0,0.0817346363872717,0,0,0,0,0,0,0,0,0,0,0,0,0.0307361174970864,0,0,0,0,0,0,0,0,0,0,0.0109566119755217,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00608618047035688,0,0,0,0,0,0,0,0.0029280069061469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341873874253069,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0149708124540196,0.171259347481806,0,0,0,0,0,0.00234684989934915,0,0,0,0.0133105504923914,0.0159725528737912,0,0,0,0,0,0,0.00447198874952216,0,0,0.0252724435040883,0,0,0,-0.00332535913015522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515546210594925,0,0,0,0.0185083375108845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138018200507248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396938550639213,0,0.0249443759446788,0.0214537176253797,0,0.0163501524040578,0.00288716286853983,0,0,0,0,0.00382757244204889,0,0,0,0.0101454175159851,0,0,0,0,0,0,0,0.0816840162501594,0,0,0,0,0,0,0,0,0,0,0,0,0.030859236273106,0,0,0,0,0,0,0,0,0,0,0.0106695874733568,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00599670230679453,0,0,0,0,0,0,0,0.00292319870544183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342000421743402,0,0,0,0,-0.000784908615956848,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0144758373622784,0.171358095671383,0,0,0,0,0,0.00243697953261224,0,0,0,0.0133670741769502,0.0161325457422042,0,0,0,0,0,0,0.00482953435248941,0,0,0.0246442766729084,0,0,0,-0.00352915125095326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518589976562707,0,0,0,0.0186121799102807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199143361621129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380103525574446,0,0.0249817331702449,0.0215800403000765,0,0.0165700360854645,0.00297537742029541,0,0,0,0,0.00392170327384659,0,0,0,0.0102950927268428,0,0,0,0,0,0,0,0.0817400800993524,0,0,0,0,0,0,0,0,0,0,0,0,0.0308158209075805,0,0,0,0,0,0,0,0,0,0,0.0106893329795532,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0057505110142322,0,0,0,0,0,0,0,0.00293287059072371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345315896256563,0,0,0,0,-0.000475692589947612,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0130259555388152,0.172268852944938,0,0,0,0,0,0.00231115962076502,0,0,0,0.0133878461622972,0.0165228137316162,0,0,0,0,0,0,0.00542585051672643,0,0,0.024609792432334,0,0,0,-0.00363378363148146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521988633297854,0,0,0,0.0191891609859817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424486234801424,0,0.0243091521362156,0.0203217328819692,0,0.0166803742404823,0.00337856162077029,0,0,0,0,0.00368905706830736,0,0,0,0.0105790515042903,0,0,0,0,0,0,0,0.0813019569851371,0,0,0,0,0,0,0,0,0,0,0,0,0.0318429234812489,0,0,0,0,0,0,0,0,0,0,0.0109828926027696,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00528330452650212,0,0,0,0,0,0,0,0.00284710911229602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340021785580196,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0151791363712699,0.171436578593939,0,0,0,0,0,0.00308218357503774,0,0,0,0.0133574763424481,0.015990931602778,0,0,0,0,0,0,0.00415717168663987,0,0,0.0249717155202499,0,0,0,-0.00256648597306936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527654640819708,0,0,0,0.0186219033082028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134562609723394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037236264627513,0,0.0249522208088862,0.0215813282744926,0,0.0163885227640656,0.00286892333037057,0,0,0,0,0.00384655746304355,0,0,0,0.0100488618110188,0,0,0,0,0,0,0,0.0816508153088393,0,0,0,0,0,0,0,0,0,0,0,0,0.0306468660051575,0,0,0,0,0,0,0,0,0,0,0.0104306280118841,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00610822640073804,0,0,0,0,0,0,0,0.00267904609235618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343145483797487,0,0,0,0,-0.000749595009041205,0,0,0,0,0,0,0,0
0.0155112904846767,0.173165159697303,0,0,0,0,0,0.0029699242466428,0,0,0,0.0131992526364646,0.0158099346708525,0,0,0,0,0,0,0.00403927290126367,0,0,0.024218815600888,0,0,0,-0.00247657114047827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523289811876736,0,0,0,0.0185438411115038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000740833241715401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372131490625541,0,0.0248780056736175,0.0213030295232205,0,0.0162436075490082,0.00273285513561823,0,0,0,0,0.00380248053151129,0,0,0,0.0101179839327108,0,0,0,0,0,0,0,0.0813892037078546,0,0,0,0,0,0,0,0,0,0,0,0,0.0310657845566605,0,0,0,0,0,0,0,0,0,0,0.0102688883736389,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00636247220337276,0,0,0,0,0,0,0,0.00242496086660434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338744078057933,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0145204091442193,0.171397276807947,0,0,0,0,0,0.00242257518592631,0,0,0,0.0133307599379869,0.0161312608586734,0,0,0,0,0,0,0.00470742918657778,0,0,0.0245590875940011,0,0,0,-0.0033418426823738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518880718150996,0,0,0,0.0186134716349374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166305095940592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00382109578429483,0,0.024985162237754,0.0216185126705694,0,0.0165793353412146,0.00294054621263951,0,0,0,0,0.00394681956796791,0,0,0,0.0102819399418634,0,0,0,0,0,0,0,0.081799158116888,0,0,0,0,0,0,0,0,0,0,0,0,0.0308599227932006,0,0,0,0,0,0,0,0,0,0,0.0105747769126428,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00582957770813948,0,0,0,0,0,0,0,0.00251411668495847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346866262417069,0,0,0,0,-0.000475573839940467,0,0,0,0,0,0,0,0
0.0149428810851606,0.171328990055728,0,0,0,0,0,0.00237758550833728,0,0,0,0.0133018333178085,0.0160759878046147,0,0,0,0,0,0,0.00444616412999715,0,0,0.0245449388898841,0,0,0,-0.00294701382362183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524509660885342,0,0,0,0.0185876956155093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126771897197272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381051636633461,0,0.0249806330833361,0.0216241469691672,0,0.0163846548441533,0.00288092349015351,0,0,0,0,0.0039267461501827,0,0,0,0.010222566926991,0,0,0,0,0,0,0,0.0818142190263979,0,0,0,0,0,0,0,0,0,0,0,0,0.0308017594551463,0,0,0,0,0,0,0,0,0,0,0.0103991553151983,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00611324347306019,0,0,0,0,0,0,0,0.00234186422249604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344639442109931,0,0,0,0,-0.000617099265945451,0,0,0,0,0,0,0,0
