"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00457418182638897,0.179584001603662,0,0,0,0,0,0.0117095506265809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367898617469403,0,0,0,-0.0197457778518825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104637283624126,0,0,0,0.0194109404229723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325296904068856,0,0.10195086450559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163177329215036,0,0,0,0,0,0,0,0,0,0,0,0,0.0416134674965019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256597705429596,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00431431850720112,0.201413270317082,0,0,0,0,0,0.0164369394563809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108171113870961,0,0,0,-0.011326205361582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117138627542481,0,0,0,0.0221593414994922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317314022026165,0,0.0967442854461391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158329063389928,0,0,0,0,0,0,0,0,0,0,0,0,0.0324068954354846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312447861579905,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0056646359880045,0.230354709307947,0,0,0,0,0,0,0,0,0,0,0.0271941883316532,0,0,0,0,0,0,0,0,0,0.0217279020231016,0,0,0,-0.0300569203221624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120523894414754,0,0,0,0.0188816810508431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265835979414601,0,0.0411756997362288,0,0,0,0,0,0,0,0,0,0.0344579411316832,0,0,0,0,0,0,0,0.140217703204888,0,0,0,0,0,0,0,0,0,0,0,0,0.0235089731802266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296394409122712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339656876802565,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0054684107120952,0.241973478376915,0,0,0,0,0,0.00159037510599497,0,0,0,0,0.0290777868328805,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297472981498822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128223774190405,0,0,0,0.0341747152711072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057336176849122,0.00967860233124511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145814785325992,0,0,0,0,0,0,0,0,0,0,0,0,0.0161700817985628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471876275461887,0.0006812611763702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466586838074959,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00454343559911291,0.263332330157878,0,0,0,0,0,0.0143082405561338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203182527897915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929766662836527,0,0,0,0.010525916912597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421223292643647,0,0,0,0,0.00569703034028808,0.0134199214113977,0,0,0.0243506941860715,0,0,0,0,0,0,0,0,0.0270881789501531,0,0,0,0,0,0,0,0.115228084363891,0,0,0,0,0,0,0,0,0,0,0,0,0.0305067877199241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984198794891004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0060864782582788,0.140982116349182,0,0,0,0,0,0,0,0,0,0,0.0534694163880977,0,0,0,0,0,0,0,0,0,0.0481856487910505,0,0,0,-0.0290292176251716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124043027496631,0,0,0,0.0178978550998739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159847124457939,0,0,0,0,0.0489078130975473,0,0.0845885619668323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174706764484778,0,0,0,0,0,0,0,0,0,0,0,0,0.0202265231048504,0,0,0,0,0,0,0,0,0,0,0.00216508263619719,0.00671662269156056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067735162576037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564024509169697,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00602709505976931,0.0373607014255824,0,0,0,0,0,0,0,0,0,0,0.100387647243245,0,0,0,0,0,0,0,0,0,0.0380965379779547,0,0,0,-0.000894994110806076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113002516693239,0,0,0,0.00358148043527269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236977277802601,0,0,0,0,0.0674961903993142,0,0.0451026003579234,0,0,0,-0.0125764826081913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204349700755622,0,0,0,0,0,0,0,0,0,0,0,0,0.0389701239999316,0,0,0,0,0,0,0,0,0,0,0.0530125955703131,0.0241416518625984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167787393035603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733723244977357,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00507463532129262,0.19610369337821,0,0,0,0,0,0.00429483715071419,0,0,0,0,0.00442450012205673,0,0,0,0,0,0,0,0,0,0.0124641967285782,0,0,0,-0.0208480367808559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136169317022586,0,0,0,0.0168880371763903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274132519645587,0,0.0677726440749163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139525976447853,0,0,0,0,0,0,0,0,0,0,0,0,0.0249852376831478,0,0,0,0,0,0,-0.0000396334222288021,0,0,0,0.00440294900250424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434142025114286,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00856128430314431,0.225987679302903,0,0,0,0,0,0.00783525363371705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443323233476732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165827186696032,0,0,0,0.0135968666417298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215492472606203,0,0,0,0,0,0.00483460310952431,0,0.051148516071807,0.0107240606149651,0,0,0,0,0,0,0,0,0.0297479375007404,0,0,0,0,0,0,0,0.133081925918421,0,0,0,0,0,0,0,0,0,0,0,0,0.0114270604504436,0,0,0,0,0,0,0,0,0,0,0.0201671745147491,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0056369162434607,0,0,0,0,0,0,0,0.0275279197904926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00885084088751179,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00672989699549369,0.197154981455041,0,0,0,0,0,0,0,0,0,0,0.0149062687192003,0,0,0,0,0,0,0,0,0,0.014372584209708,0,0,0,-0.0177305866453668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130012430890232,0,0,0,0.0147513340430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264743633809967,0,0.0809489144130176,0,0,0,0,0,0,0,0,0,0.00130484832273046,0,0,0,0,0,0,0,0.173973329316051,0,0,0,0,0,0,0,0,0,0,0,0,0.0107282019336193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216351072894162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378407342298838,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00550620427336993,0.209910617957395,0,0,0,0,0,0.0106421400313875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235841460903109,0,0,0,-0.0167721228060441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000290137033570063,0,0,0,0.124060944733851,0,0,0,0.0309863692707742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198303401853165,0,0.105021146065661,0.000354958339900872,0,0,0,0,0,0,0,0,0.000397630126189848,0,0,0,0,0,0,0,0.153750652484302,0,0,0,0,0,0,0,0,0,0,0,0,0.0251633485229117,0,0,0,0,0,0,0,0,0,0,0.00740200204466212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105198110770807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027228622563679,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00846002130393471,0.224798089789892,0,0,0,0,0,0.0135231920268202,0,0,0,0,0,0,0,0,0,0,0,0.00814658548109605,0,0,0,0,0,0,-0.0304398511607849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171775480996829,0,0,0,0.0182594033009248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526967258500485,0,0,0,0,0,0,0,0.0782431041853559,0.0181536209320977,0,0,0,0,0,0,0,0,0.0158762582169044,0,0,0,0,0,0,0,0.132636864305744,0,0,0,0,0,0,0,0,0,0,0,0,0.019380739459489,0,0,0,0,0,0,-0.0112113819786724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000447891619486046,0,0,0,0,0,0,0,0.0199958971469546,0,0.012918307959468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00504686407232063,0.227168463335313,0,0,0,0,0,0.0159783264085362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00316031778924505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104551867566875,0,0,0,0.132343788363748,0,0,0,0.0116329981704592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100325923714196,0,0,0,0,0.0159799424494811,0.00852562910047095,0,0.102802306018398,0.00177971172084724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145805580656159,0,0,0,0,0,0,0,0,0,0,0,0,0.0358049715374467,0,0,0,0,0,0,-0.0158988711868909,0,0,0,0.0118404607670291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195695763455507,0,0.00129751028004209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00328699895541973,0.257033476901209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126880451090182,0,0,0,0.00765744974168645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112997031229171,0,0,0,0,0.00011085063780467,0.0112004850873061,0,0.0422089235862714,0.00451237614079353,0,0,0,0,0,0,0,0,0.00797310600387028,0,0,0,0,0,0,0,0.136027048050705,0,0,0,0,0,0,0,0,0,0,0,0,0.0465961960166487,0,0,0,0,0,0,-0.0130189178761879,0,0,0,0.00691552750192239,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00346049830470883,0,0,0,0,0,0,0,0,0,0.0233013202713475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00522865436232066,0.250554802908638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108722837188233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149323025413813,0,0,0,0.0062238341345354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00644343680905896,0,0,0,0,0,0,0,0,0,0.0147470618359856,0,0,0,0,0,0.00438363403566583,0,0.0726896160537088,0,0,0,0,0,0,0,0,0,0.0182057196120763,0,0,0,0,0,0,0,0.127275441921898,0,0,0,0,0,0,0,0,0,0,0,0,0.0453751696717111,0,0,0,0,0.000568181820478641,0,-0.0123607155507816,0,0,0,0.00173937024130567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104911393360164,0,0.0264735222949649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00462696243503,0.236200393333765,0,0,0,0,0,0.00122799139035543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103660105700663,0,0,0,0.150665153017258,0,0,0,0.0105552105891297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568338128947886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591462933610624,0,0.103569228598828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141468648510835,0,0,0,0,0,0,0,0,0,0,0,0,0.0446862099838622,0,0,0,0,0,0,-0.00609185766539035,0,0,0,0.00620220015607788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322804888830332,0,0.0187980594570467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0104912604319674,0.226358982777539,0,0,0,0,0,0.0187834711687169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227641274410208,0,0,0,-0.0476742901617086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186283542114022,0,0,0,0.0163856894226129,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00401601609186134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388350254803894,0,0,0,0,0,0.00335008566335594,0,0.129989821191866,0.00292321011987939,0,0,0,0,0,0,0,0,0.0261867547036057,0,0,0,0,0,0,0,0.131769529581439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00235173569976081,0,0,0,0,0,0,0,0.0430909925496272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
