"intercept","Picozoa_6_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000815823502726527,0.205935157132784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337102364838759,0,0.00355554225018866,0.0122679278770451,0,0,0,0,0,0,0,0,0,0,-0.000661524620339746,0,0,0,0,0,0,0.020799061135188,0.0062923944603905,0,0,0,0,0,0,0.0258019114510532,0.0271296480145913,0,0,0,0,0,0,0,0,0,0,0,0.0272647305562917,-0.00143939616611147,0,0,0,0.0469479445957373,0.0182414781735715,0,0,0,0,0.00028668268371946,0,0,0,0,0,0,0.0492082839367025,0,0,0,0,0,0.00863834318020173,0.0168311841865575,0.00119811858923024,0,0.0274829990466626,0,0,0.00346567778416385,-0.0131457392322683,0,0,0,0,0.0185233157857123,0,0,0,0,0,0,0,0,0.021533774276998,0,0,0,0,0,0,0,0,0,0,0,0.0143972359254575,0,0,0,0,0,0,-0.00654594087032969,0,0,0,0.0376056215162843,0,0,0,0,0,0,0,0,0,0,0,0,-0.00665478456025897,0,0,0,0,0,0,0,-0.000900227076173651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323945607754825,0,0,0,-0.0106877487947991,0,0.00251250609052349,0.000100374472141278,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00118641125702918,0.206121092678039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333827863219906,0,0.00350614036274409,0.0121841539001965,0,0,0,0,0,0,0,0,0,0,-0.000679975684672498,0,0,0,0,0,0,0.0211501184351621,0.00637809692277633,0,0,0,0,0,0,0.0256893248140484,0.0271025918966367,0,0,0,0,0,0,0,0,0,0,0,0.0270411819786749,-0.00036625138434593,0,0,0,0.0466024094750579,0.0190567811631465,0,0,0,0,0.000140951752406155,0,0,0,0,0,0,0.0490799839475216,0,0,0,0,0,0.00850511850232212,0.0167738374265235,0.000945316281184533,0,0.0274408260881065,0,0,0.00345219596430442,-0.0126250243214076,0,0,0,0,0.018284852295379,0,0,0,0,0,0,0,0,0.0214947649362693,0,0,0,0,0,0,0,0,0,0,0,0.0142158694883551,0,0,0,0,0,0,-0.00661191313957248,0,0,0,0.0375176668344054,0,0,0,0,0,0,0,0,0,0,0,0,-0.00688901488893566,0,0,0,0,0,0,0,-0.00103417688699718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328469837709176,0,0,0,-0.010693151561978,0,0.00245615088732272,0.000159240327925202,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00100737321782692,0.205547913878402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334633802517886,0,0.00345697289772001,0.0122368073968278,0,0,0,0,0,0,0,0,0,0,-0.000691264460930416,0,0,0,0,0,0,0.0211061167107804,0.00611872741941917,0,0,0,0,0,0,0.0257893486243602,0.0271225804308344,0,0,0,0,0,0,0,0,0,0,0,0.027316696222129,-0.00185450012660822,0,0,0,0.0470277578691055,0.018143515516011,0,0,0,0,0.000130687960793839,0,0,0,0,0,0,0.0492073142594449,0,0,0,0,0,0.00861854048186428,0.0167808666325568,0.00176859901169262,0,0.0274841293017803,0,0,0.00345318707781842,-0.0126891150141224,0,0,0,0,0.018519384471436,0,0,0,0,0,0,0,0,0.0214688995086694,0,0,0,0,0,0,0,0,0,0,0,0.0142227071389757,0,0,0,0,0,0,-0.00662851743412792,0,0,0,0.0375064795974523,0,0,0,0,0,0,0,0,0,0,0,0,-0.00674871226784759,0,0,0,0,0,0,0,-0.000899103982042077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324239481868763,0,0,0,-0.0103551367320952,0,0.00260452141811832,0.000167507614288492,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000110138334720264,0.205933210561819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338526297473152,0,0.00376886690230145,0.0129952575612143,0,0,0,0,0,0,0,0,0,0,-0.00030124436438698,0,0,0,0,0,0,0.0208254906449069,0.0060620196265253,0,0,0,0,0,0,0.025838448125766,0.027194168673475,0,0,0,0,0,0,0,0,0,0,0,0.027438002768567,-0.00162268328735168,0,0,0,0.0471122679076569,0.0183607417688075,0,0,0,0,0.000391018347458215,0,0,0,0,0,0,0.0493603598036966,0,0,0,0,0,0.00872793522864898,0.0170015684940538,0.00134951460959412,0,0.0275186379341456,0,0,0.00355460773691609,-0.0134079292425027,0,0,0,0,0.0185968874389026,0,0,0,0,0,0,0,0,0.0217276189352416,0,0,0,0,0,0,0,0,0,0,0,0.0144984271122221,0,0,0,0,0,0,-0.0064310965789482,0,0,0,0.0379666194180162,0,0,0,0,0,0,0,0,0,0,0,0,-0.00635997834216299,0,0,0,0,0,0,0,-0.000698565534933807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325096325682215,0,0,0,-0.0107438159103072,0,0.00176932956527017,0.000392391417778946,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00119604192580183,0.20565344068774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345319863813187,0,0.0034780347020369,0.0128032300284012,0,0,0,0,0,0,0,0,0,0,-0.000660909825341524,0,0,0,0,0,0,0.0211406924643071,0.00631414228101075,0,0,0,0,0,0,0.0256345496879319,0.0269902224738739,0,0,0,0,0,0,0,0,0,0,0,0.02706111866922,-0.00152060331620279,0,0,0,0.0467588833788012,0.0181686203154015,0,0,0,0,0.000147911060163983,0,0,0,0,0,0,0.0491336512092733,0,0,0,0,0,0.0085381062221672,0.0165612996424381,0.0011611516191298,0,0.0276502232319999,0,0,0.0034043080881655,-0.0132854852490044,0,0,0,0,0.0184121716491495,0,0,0,0,0,0,0,0,0.02139119220923,0,0,0,0,0,0,0,0,0,0,0,0.0142075465769904,0,0,0,0,0,0,-0.00665823778411983,0,0,0,0.0386488655806757,0,0,0,0,0,0,0,0,0,0,0,0,-0.00666774487713775,0,0,0,0,0,0,0,-0.000980932088264609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325567807459355,0,0,0,-0.0113737222592088,0,0.00271388188337963,0.0000553255561375694,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00157422801668244,0.206285089477171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361603317149583,0,0.00367446219669088,0.0121024878881759,0,0,0,0,0,0,0,0,0,0,-0.000752351959425778,0,0,0,0,0,0,0.0201856531040169,0.00607192245000692,0,0,0,0,0,0,0.0255211325962102,0.0269288669411705,0,0,0,0,0,0,0,0,0,0,0,0.0281713491242706,-0.00146085193295126,0,0,0,0.0465726250508797,0.0181421530552847,0,0,0,0,0.000174037049665878,0,0,0,0,0,0,0.0487521575544182,0,0,0,0,0,0.0084272575197365,0.0159406625683399,0.00106885357023797,0,0.0271221437489446,0,0,0.00340378573593614,-0.01215857349893,0,0,0,0,0.018498715321022,0,0,0,0,0,0,0,0,0.0212867777588111,0,0,0,0,0,0,0,0,0,0,0,0.0148297003257299,0,0,0,0,0,0,-0.00641666708797359,0,0,0,0.0412322207927159,0,0,0,0,0,0,0,0,0,0,0,0,-0.0065421847947014,0,0,0,0,0,0,0,-0.00125952595222918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321072813547111,0,0,0,-0.0117579829413496,0,0.00242864588468615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00117225382354058,0.205460475605925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369140199950865,0,0.00370252939677287,0.0124276029351686,0,0,0,0,0,0,0,0,0,0,-0.000816300009269308,0,0,0,0,0,0,0.0202051583679404,0.00601847242720012,0,0,0,0,0,0,0.0256365825295726,0.0272078454113086,0,0,0,0,0,0,0,0,0,0,0,0.0270869868877163,-0.00148559024442737,0,0,0,0.04680605745737,0.0182601142855231,0,0,0,0,0.000352249838491868,0,0,0,0,0,0,0.0488578702652013,0,0,0,0,0,0.00864819433008081,0.0164381662103245,0.00139877104645111,0,0.0273453438575808,0,0,0.00345948714286016,-0.0128048749890197,0,0,0,0,0.0185171263264505,0,0,0,0,0,0,0,0,0.0214782902513628,0,0,0,0,0,0,0,0,0,0,0,0.0143188448501562,0,0,0,0,0,0,-0.00634563861371516,0,0,0,0.0397925619401354,0,0,0,0,0,0,0,0,0,0,0,0,-0.00657120897723251,0,0,0,0,0,0,0,-0.00103602728372689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325569569038927,0,0,0,-0.0109858247295868,0,0.00275050389287269,0.0000686053089687537,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0005895028953729,0.205715714095647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325781418209037,0,0.00395303264239418,0.0125210156383126,0,0,0,0,0,0,0,0,0,0,-0.000451635527106335,0,0,0,0,0,0,0.0202969474188255,0.00638557539931698,0,0,0,0,0,0,0.0258716419195785,0.027104221815886,0,0,0,0,0,0,0,0,0,0,0,0.0272723869761105,-0.0016639593851559,0,0,0,0.0469579672934496,0.0183619645014953,0,0,0,0,0.000488945449249367,0,0,0,0,0,0,0.0492440379635264,0,0,0,0,0,0.00869232193041732,0.0165819061202378,0.00139074409601795,0,0.0274112222289282,0,0,0.00349042594239071,-0.0130917016902995,0,0,0,0,0.018610133504194,0,0,0,0,0,0,0,0,0.0216826747090516,0,0,0,0,0,0,0,0,0,0,0,0.0142502920068541,0,0,0,0,0,0,-0.00631665136200834,0,0,0,0.0400634440434432,0,0,0,0,0,0,0,0,0,0,0,0,-0.00651249953077254,0,0,0,0,0,0,0,-0.000724812218588147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321364573343419,0,0,0,-0.0110635113447781,0,0.00252015135659947,0.000186801240984266,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000344393915211999,0.205657495987629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347536347652687,0,0.00400424440997227,0.0125455444265249,0,0,0,0,0,0,0,0,0,0,-0.000550966545277693,0,0,0,0,0,0,0.0203310808937741,0.00649941930011592,0,0,0,0,0,0,0.0257298010592189,0.0270534703456106,0,0,0,0,0,0,0,0,0,0,0,0.0273717021864989,-0.00140684975371165,0,0,0,0.0469469163299179,0.0183180249009689,0,0,0,0,0.000522615997876268,0,0,0,0,0,0,0.0491167294775427,0,0,0,0,0,0.00866425187427727,0.0166528937767042,0.00150327592721054,0,0.0274442166514589,0,0,0.0034766020749181,-0.0154032467162852,0,0,0,0,0.0185808558478246,0,0,0,0,0,0,0,0,0.0217134739483926,0,0,0,0,0,0,0,0,0,0,0,0.0142277841627614,0,0,0,0,0,0,-0.00620370049355666,0,0,0,0.0395412016954944,0,0,0,0,0,0,0,0,0,0,0,0,-0.00652952789162196,0,0,0,0,0,0,0,-0.000711320036369067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323376211621812,0,0,0,-0.0111194095847515,0,0.00213245646498366,0.000273981478834209,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000373244403720869,0.206084998651834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312456410019656,0,0.00397112097124022,0.0124615440307954,0,0,0,0,0,0,0,0,0,0,-0.000588451432725097,0,0,0,0,0,0,0.0203573244576257,0.0065905063069182,0,0,0,0,0,0,0.0258543224319414,0.0271633892521785,0,0,0,0,0,0,0,0,0,0,0,0.0274002195062328,-0.00155757995120489,0,0,0,0.0470401376598734,0.0183643787560375,0,0,0,0,0.0005319382774515,0,0,0,0,0,0,0.0491499226758645,0,0,0,0,0,0.00874052428107592,0.0168294284159567,0.00136574890173115,0,0.0274064884303544,0,0,0.00347717356978365,-0.0135498021137554,0,0,0,0,0.0186166957843995,0,0,0,0,0,0,0,0,0.0217830567766376,0,0,0,0,0,0,0,0,0,0,0,0.014367971622655,0,0,0,0,0,0,-0.00614079065970473,0,0,0,0.0391794290905446,0,0,0,0,0,0,0,0,0,0,0,0,-0.00639232087357954,0,0,0,0,0,0,0,-0.000512133376195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323039565360695,0,0,0,-0.010975327033335,0,0.00157395481637671,0.000262124445805312,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000788769645775777,0.206013819468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283649391139094,0,0.00393380295021624,0.0122550028222016,0,0,0,0,0,0,0,-0.000069067362253367,0,0,-0.000684764487666135,0,0,0,0,0,0,0.0203037372256633,0.0072753511227524,0,0,0,0,0,0,0.0257131159781308,0.0271133947234714,0,0,0,0,0,0,0,0,0,0,0,0.0272518699935912,-0.00162214367661007,0,0,0,0.0469060639446528,0.0183209473675647,0,0,0,0,0.000517953462597375,0,0,0,0,0,0,0.0489698884846865,0,0,0,0,0,0.00867655211078333,0.0165992452376358,0.00135905623563727,0,0.0273153400213343,0,0,0.00348698385868931,-0.012866906082712,0,0,0,0,0.0185894389984413,0,0,0,0,0,0,0,0,0.021738790002942,0,0,0,0,0,0,0,0,0,0,0,0.0141419422758414,0,0,0,0,0,0,-0.00590223979872187,0,0,0,0.0405504329738753,0,0,0,0,0,0,0,0,0,0,0,0,-0.00662063160493128,0,0,0,0,0,0,0,-0.000559109006811352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323765951566484,0,0,0,-0.0110786171530517,0,0.00166506981468374,0.000123748434234601,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000899614366558449,0.205820471037042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313641654028147,0,0.00374173403620598,0.0121708201884831,0,0,0,0,0,0,0,0,0,0,-0.000603610775046632,0,0,0,0,0,0,0.0201081193865424,0.00842390313441001,0,0,0,0,0,0,0.0258429636408474,0.0270496351441014,0,0,0,0,0,0,0,0,0,0,0,0.0277975048459985,-0.00187492079957897,0,0,0,0.0468077766522589,0.0182536976830506,0,0,0,0,0.000347602010432178,0,0,0,0,0,0,0.0489782221589436,0,0,0,0,0,0.00885959112034701,0.0166125300329593,0.00123438195616364,0,0.0272357856115882,0,0,0.00339310676894566,-0.013254260832997,0,0,0,0,0.0185526643576164,0,0,0,0,0,0,0,0,0.0216706392509465,0,0,0,0,0,0,0,0,0,0,0,0.0143561344017369,0,0,0,0,0,0,-0.00628054417659153,0,0,0,0.0396134404556983,0,0,0,0,0,0,0,0,0,0,0,0,-0.00676558025180991,0,0,0,0,0,0,0,-0.000172880996666988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324828423408235,0,0,0,-0.0112089589190156,0,0.00111872519563429,0.000304302012135648,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000406774711365866,0.205926812746018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308298801010852,0,0.00371394201607994,0.0125651279847767,0,0,0,0,0,0,0,0,0,0,-0.000385083200424417,0,0,0,0,0,0,0.0197994469921291,0.00874325188855518,0,0,0,0,0,0,0.0258005454762551,0.0271642961687962,0,0,0,0,0,0,0,0,0,0,0,0.027373286818456,-0.00161761321421611,0,0,0,0.0469962789686763,0.0182754044709735,0,0,0,0,0.000388979302526825,0,0,0,0,0,0,0.0492935196284521,0,0,0,0,0,0.00880236834380587,0.0169598652549994,0.00132791275897323,0,0.0274058131122439,0,0,0.00350329944598153,-0.0136653874064054,0,0,0,0,0.0185248302463414,0,0,0,0,0,0,0,0,0.021776480426318,0,0,0,0,0,0,0,0,0,0,0,0.0144678252094754,0,0,0,0,0,0,-0.00657845884060426,0,0,0,0.0381629987514519,0,0,0,0,0,0,0,0,0,0,0,0,-0.00650220825205696,0,0,0,0,0,0,0,-0.000846413373901715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326431268038763,0,0,0,-0.0107856336582902,0,0.00120607184292197,0.000366211164779178,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000619872060566883,0.205767611925175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325636173910714,0,0.00381194596478849,0.0123960001454757,0,0,0,0,0,0,0,0,0,0,-0.000616904218692826,0,0,0,0,0,0,0.0200337613841776,0.0074638083238398,0,0,0,0,0,0,0.0257309873981308,0.0271432231648576,0,0,0,0,0,0,0,0,0,0,0,0.0273896129650972,-0.0015187956414885,0,0,0,0.0469786957390666,0.0182963784891742,0,0,0,0,0.000418105272632896,0,0,0,0,0,0,0.0491027002503231,0,0,0,0,0,0.00867196968622127,0.0168066267943353,0.00139335598248395,0,0.0273860820422075,0,0,0.0035087978097332,-0.0133153563575961,0,0,0,0,0.0185584100076494,0,0,0,0,0,0,0,0,0.0219480731036867,0,0,0,0,0,0,0,0,0,0,0,0.014331230719913,0,0,0,0,0,0,-0.00651828229243816,0,0,0,0.0388704042559595,0,0,0,0,0,0,0,0,0,0,0,0,-0.00617485807070759,0,0,0,0,0,0,0,-0.000772375921270465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325026003038247,0,0,0,-0.010756798043474,0,0.00135779716738916,0.000311907126142907,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000430799391273063,0.205887874098812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346839271221762,0,0.00403863179086214,0.0124562768062494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204393187004226,0.00610790951299114,0,0,0,0,0,0,0.0257896666077408,0.0272673824977193,0,0,0,0,0,0,0,0,0,0,0,0.0272950441540174,-0.00165337784062438,0,0,0,0.0472634372298025,0.0184245886489978,0,0,0,0,0.000430508256011779,0,0,0,0,0,0,0.0493989580800161,0,0,0,0,0,0.00872182039265873,0.0171115337403512,0.00147900775835055,0,0.0277324466932386,0,0,0.00358827769805646,-0.0135929224712979,0,0,0,0,0.0187137674792801,0,0,0,0,0,0,0,0,0.0218393401862097,0,0,0,0,0,0,0,0,0,0,0,0.0146334131376859,0,0,0,0,0,0,-0.00621069985144524,0,0,0,0.0377456500785286,0,0,0,0,0,0,0,0,0,0,0,0,-0.00699474236126302,0,0,0,0,0,0,0,-0.000546932564848572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326312869124242,0,0,0,-0.0104416623145406,0,0.00200900372030165,0.000425543336469059,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000995606956849124,0.205742320821049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293746526268687,0,0.00352957100905014,0.0129134374176057,0,0,0,0,0,0,0,0,0,0,-0.000905293733684492,0,0,0,0,0,0,0.0198990500380139,0.00697145660739395,0,0,0,0,0,0,0.0257822086499782,0.0270728940510477,0,0,0,0,0,0,0,0,0,0,0,0.0277675992381142,-0.00182512324598821,0,0,0,0.0469495592725527,0.0183695328496508,0,0,0,0,0.000341707909675355,0,0,0,0,0,0,0.0489850290399359,0,0,0,0,0,0.0086647060939329,0.0167684916457455,0.0012347062542431,0,0.0271654028527261,0,0,0.0033849794763507,-0.0134464413693582,0,0,0,0,0.0185245074120483,0,0,0,0,0,0,0,0,0.0216971684733542,0,0,0,0,0,0,0,0,0,0,0,0.0148559828899633,0,0,0,0,0,0,-0.00676634116799315,0,0,0,0.0382903349944943,0,0,0,0,0,0,0,0,0,0,0,0,-0.00599265319943977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321852726453802,0,0,0,-0.0111883252410782,0,0.00104846930663235,0.000291194938724264,0,0,0,0,0,0,0,0,0,0,0,0,0
