"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00473900950228619,0.208614968892227,0,0,0,0,0,0.0228775946291853,0,0,0,0,0.0147824087995359,0,0,0,0,0,0,0.00180878135443241,0,0,0.0363839374314864,0,0,0,-0.0271421403319526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695912279728247,0,0,0.0809169188386292,0,0,0,0.0258412646790873,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00152311636488963,0,0,0,0,0.00622986562918745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132802705711731,0,0.00105861457163663,0,0.0152012362240036,0.0281264713547365,0,0.0754947987610672,0.01110894546824,0,0,-0.00123934814630564,0,0.00917449706121844,0,0,0,0.015536280474565,0,0,0,0,0,0,0,0.083293671659507,0,0,0,0,0,0,0,0.0114427057884033,0,0,0,0,0.0312518348146947,0,0,0,0,0,0,0,0,0,0,0.00760688516722382,0.00659424035801224,0,0,0,0,0,0,0,0,0,0,0,0,-0.00697483548378073,0,0,0,0,0,0,0,0.0145531538048196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172498597788481,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00436798242911804,0.226860837467759,0,0,0,0,0,0.0240471182646582,0,0,0,0,0.00901591373897976,0,0,0,0,0,0,0,0,0,0.0228307001388902,0,0,0,-0.0229667302731071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461788403345057,0.00427252111829905,0,0,0.0866096561107518,0,0,0,0.0276717393721013,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000528960087883225,0,0,0,0,0.00891928105737598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00714711212034084,0,0.00251330401124764,0,0.0166131106113771,0.0246025895278543,0,0.0677459590920512,0.0142002519546085,0,0,-0.000513984038370133,0,0.0082540908862261,0,0,0,0.0158773558417462,0,0,0,0,0,0,0,0.0804507726898706,0,0,0,0,0,0,0,0.0118188744134322,0,0,0,0,0.0253578547651311,0,0,0,0,0,0,0,0,0,0,0.0118512321173613,0.000647440288501322,0,0,0,0,0,0,0,0,0,0,0,0,-0.00660512575850404,0,0,0,0,0,0,0,0.0184531659405686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175725316070021,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00559414889651545,0.252789418046801,0,0,0,0,0,0.0121322600371049,0,0,0,0,0.0310118051592629,0,0,0,0,0,0,0.000773802102616203,0,0,0.0277856833753776,0,0,0,-0.0304416474546187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085818645243919,0,0,0,0.0234791758942997,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00413283821970867,0,0,0,0,0.00224778396701065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012227443268965,0,0,0,0.00279627080836554,0.0237088818320459,0,0.0406353993306411,0.0183582622662091,0,0,-0.00473403934016561,0,0.012182871895673,0,0,0,0.034049238534392,0,0,0,0,0,0,0,0.073924244982768,0,0,0,0,0,0,0,0.0127489226998451,0,0,0,0,0.0233459723008571,0,0,0,0,0,0,0,0,0,0,0.0107869000706189,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00617410827408992,0,0,0,0,0,0,0,0.0269910043051262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248780388520053,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00553394402701033,0.268040818294758,0,0,0,0,0,0.0179303507001153,0,0,0,0,0.0323837694072173,0,0,0,0,0,0,0.00509545896986172,0,0,0.0163824957322696,0,0,0,-0.0317567781192166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130568861883062,0,0,0.0878494034110594,0,0,0,0.0293253882100697,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000554512857399275,0,0,0,0,0.00290036407344173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112588853381806,0,0,0,0.00105265816125419,0.00778235300069113,0,0.0493519659898724,0.0226256176495986,0,0,-0.00535146352879279,0,0,0,0,0,0.00760833188962831,0,0,0,0,0,0,0,0.0758039148468688,0,0,0,0,0,0,0,0.00697982441951405,0,0,0,0,0.0166357599405391,0,0,0,0,0,0,-0.0013145403462116,0,0,0,0.0111698464033754,0.00655638532652486,0,0,0,0,0,0,0,0,0,0,0,0,-0.00697867378820359,0,0,0,0,0,0,0,0.0251084789481471,0.00894021241273387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00251619461220821,0,0.02785805834631,0,0,0,0,-0.015265868687982,0,0,0,0,0,0,0,0
0.00442281244187941,0.271910800972709,0,0,0,0,0,0.0227010614975385,0,0,0,0,0,0,0,0,0,0,0,0.011346081614518,0,0,0,0,0,0,-0.0217725331060795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124852322065646,0,0,0.0684975217769841,0,0,0,0.0166496477484553,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00459068627785389,0,0,0,0,0.0069996858061786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377697844725579,0,0,0.0070207274435869,0,0.0174708942550444,0.0157011095261648,0,0,0.0248163332747144,0,0,-0.0109579203640191,0,0,0,0,0,0.0282414895950728,0,0,0,0,0,0,0,0.061945428833428,0,0,0,0,0,0,0,0.0101379613665727,0,0,0,0,0.0248056309841614,0,0,0,0,0,0,-0.00680941756590646,0,0,0,0.00950527286525013,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00844381752673936,0,0,0,0,0,0,0,0.0239007184503169,0,0.00217619088211848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230675201246786,0,0,0,0,-0.000118018864068608,0,0,0,0,0,0,0,0
0.00621866679133922,0.175611263552903,0,0,0,0,0,0.020238532710307,0,0,0,0,0.0492228455896845,0,0,0,0,0,0,0.00969445696167295,0,0,0.0439851282611417,0,0,0,-0.0318597419516622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199919632900935,0,0,0.0904217087848327,0,0,0,0.0260844420973461,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00615419240657933,0,0,0,0,0.000632227939166663,0,0,0,0,0,0,0,0,0,0,-0.00220592742827438,0,0,0,-0.0224711125905094,0,0,0,0.00940512516840275,0.0392640462076274,0,0.0679200253850227,0.0134943285921312,0,0,-0.0126074565675616,0,0.0171148448586786,0.00184558412358348,0,0,0.00826221525376368,0,0,0,0,0,0,0,0.09090724658852,0,0,0,0,0,0,0,0.00993242275974072,0,0,0,0,0.0212794462699734,0,0,0,0,0,0,0,0,0,0,0.0148178367663679,0.0193019926625985,0,0,0,0,0,0,0,0,0,0,0,0,-0.000504111314843722,0,0,0,0,0,0,0,0.0326384228068178,0.00159902053014847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00109003549991487,0,0.0320175780780607,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00638899773699578,0.0834207155668793,0,0,0,0,0,0.00354222430515657,0,0.000155831592669284,0,0,0.0812907517360172,0,0,0,0,0,0,0.0107455737428796,0,0,0.0443603125717547,0,0,0,-0.0201600004672206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794583000634577,0,0,0,0.0182353343915733,0.00403844278626393,0,0,0,0,0,0,0,0,0,0,0,0.00185349508415554,-0.0016959831206898,0,0.00226702454237067,0,0,0,0,0,0,0,0,0,0,0,0,0.00821540864503732,-0.00443382921534803,0,0,0,-0.0276227508170341,0,0,0,0.0224192967300665,0.0463884631185808,0,0.0442805285145876,0,0,0,-0.0190656120509821,0,0.00653863464524527,0.012243544449232,0,0,0.0131732510567538,0,0,0,0,0,0,0,0.100805640214342,0,0,0,0,0,0,0,0.00273340726061502,0,0,0,0,0.0336218645770284,0,0,0,0,0,0,0,0,0,0,0.0423592724189588,0.0360423662289181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285877901366305,0.0183632068315189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115451644569802,0.00286768713203144,0.0586284171193603,0,0,0,0,-0.00652022317298919,0,0,0,0,0,0,0,0
0.00510047797907551,0.213484816459525,0,0,0,0,0,0.0208810438772684,0,0,0,0,0.0169745945183153,0,0,0,0,0,0,0.00633115760391051,0,0,0.0280617372270068,0,0,0,-0.0265510482770262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237514431461247,0,0,0,0.0954693280862048,0,0,0,0.0197269613588185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291492106719185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00837652259981234,0,0.00322407108876873,0,0.00540294193433226,0.0260510065676911,0,0.0553673147473211,0.0112193339014392,0,0,-0.00923360762636534,0,0.00304644286970392,0.00390325852657551,0,0,0.00823376607699942,0,0,0,0,0,0,0,0.0728540501777549,0,0,0,0,0,0,0,0,0,0,0,0,0.0199943823929002,0,0,0,0,0,0,-0.00990337969241886,0,0,0,0.0141513499741803,0.0011444061442792,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125340436964457,0,0,0,0,0,0,0,0.0213437744839093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250237603076137,0,0,0,0,-0.00922116771704731,0,0,0,0,0,0,0,0
0.00819772572565525,0.23591471102933,0,0,0,0,0,0.0206873705731423,0,0,0,0,0.00130572850472923,0,0,0,0,0,0,0.0148998351111508,0,0,0.0175402847309988,0,0,0,-0.0400109955694976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110987235282098,0,0,0,0.0182770346855035,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00213807307659691,0,0,0,0,0.00618741813581498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292282561219574,-0.0054604934749173,0,0,0,0.00714523510037289,0.0142795426633724,0,0.0469386394919059,0.0193037009999945,0,0,-0.00226724081646314,0,0,0.00473922765919758,0,0,0.0261889124381304,0,0,0,0,0,0,0,0.0725990829741394,0,0,0,0,0,0,0,0,0,0,0,0,0.0168730707372357,0,0,0,0,0,0,-0.000918105241435413,0,0,0,0.0189409687823731,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160024485023647,0,0,0,0,0,0,0,0.031322786224512,0,0.00310961450064961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100858417154067,0,0,0,0,-0.0145179053780203,0,0,0,0,0,0,0,0
0.00683375862251826,0.223008215285027,0,0,0,0,0,0.0168532254962288,0,0,0,0,0.0249308518824608,0,0,0,0,0,0,0.015381165408657,0,0,0.0260216037497532,0,0,0,-0.0280443301648591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923327441942247,0,0,0,0.0228390271161943,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00668712245126448,0,0,0,0,0.0062289347328901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128914094080407,0,0,0,0.00271813029770032,0.0258875429019732,0,0.0625136035186613,0.0164022197883138,0,0,-0.00369070156178475,0,0.0100002631032191,0.000942745210267328,0,0,0.0157750898187506,0,0,0,0,0,0,0,0.0878751394470465,0,0,0,0,0,0,0,0.003491354966164,0,0,0,0,0.0156437724431837,0,0,0,0,0,0,0,0,0,0,0.0101144153170794,0.00642393816659805,0,0,0,0,0,0,0,0,0,0,0,0,-0.00908774337624358,0,0,0,0,0,0,0,0.0338349890061619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234356496137588,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00574780223079522,0.230867309018279,0,0,0,0,0,0.0218352259276775,0,0,0,0,0,0,0,0,0,0,0,0.00348161704977427,0,0,0.0342763755763371,0,0,0,-0.0243182788813495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943614584055598,0.000366396898270509,0,0,0.0934851259973498,0,0,0,0.0312773252745092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109534746731326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906356661989525,-0.00884312729404253,0,0.00405229179573632,0,0.0148962821458332,0.0202105266162038,0,0.0754859275588588,0.0126599050069709,0,0,-0.0025068728701972,0,0,0,0,0,0.0147609297341304,0,0,0,0,0,0,0,0.0796762358574977,0,0,0,0,0,0,0,0,0,0,0,0,0.02104778875922,0,0,0,0,0,0,-0.00256677463561233,0,0,0,0.0164633202844118,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00938294436832553,0,0,0,0,0,0,0,0.0180727036442733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131903100382419,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00766087887929807,0.234469137036266,0,0,0,0,0,0.0231365854174012,0,0,0,0,0,0,0,0,0,0,0,0.0241566965982515,0,0,0.0154811393369273,0,0,0,-0.0301206277811066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028031993811575,0,0,0,0.117380156456392,0,0,0,0.0210866564431415,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00727590888848437,0,0,0,0,0.0141328437454649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493932076978539,-0.00884654324956938,0,0.00153142844501083,0,0.00963375949737067,0.00670799274202567,0,0.0641480840851171,0.0232235829213858,0,0,-0.0059227740186867,0,0,0.00176373435221226,0,0,0.0219253044997226,0,0,0,0,0,0,0,0.0714240437623561,0,0,0,0,-0.00240673866832134,0,0,0,0,0.00250240758216951,0,0,0.0195154250712694,0,0,0,0,0.00613621235892097,0,-0.0131996425176597,0,0,0,0.00221334515073012,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124030867246457,0,0,0,0,0,0,0,0.0231996844003163,0,0.0180153836846625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101678013575327,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00495937023417132,0.239211234025089,0,0,0,0,0,0.0229355710876983,0,0,0,0,0,0,0,0,0,0,0,0.0151755973392853,0,0,0.0224428361931641,0,0,0,-0.0200073571642069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901601124474071,0,0,-0.00134414004433876,0.094302172511206,0,0,0,0.0198510120272428,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00214554148831112,0,0,0,0,0.0125454908701016,0,0,0,-0.00265010696864475,0,0,0,0,0,0,0,0,0,0.0175900213447311,-0.00522147605556779,0,0.00413717037891517,0,0.0224084130946934,0.0142259339155868,0,0.0735678243174465,0.0134798332622422,0,0,-0.00582198853478693,0,0,0,0,0,0.0107261737495859,0,0,0,0,0,0,0,0.0736199642584638,0,0,0,0,0,0,0,0,0,0,0.000183481925449797,0,0.0266944775869308,0,0,0,0,0.0060842344778209,0,-0.0101862640877698,0,0,0,0.013068961592069,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100792918443929,0,0,0,0,0,0,0,0.0137469374568526,0,0.0102850348739809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00501761215068605,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00348518203049674,0.26824215160387,0,0,0,0,0,0.0127312399402641,0,0,0,0,0,0,0,0,0,0,0,0.00742621129156686,0,0,0.00978105515034776,0,0,0,-0.0147085697352609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088911204799136,0,0,0,0.0148451995357149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00993021291695301,0,0,0,-0.00494487995694337,0,0,0,0,0,0,0,0,0,0.0159373248847928,-0.00249360577416786,0,0,0,0.014936155627611,0.0147760754627915,0,0.0391706212233982,0.0125548583755942,0,0,-0.00108260025299997,0,0,0,0,0,0.0166945585803589,0,0,0,0,0,0,0,0.0683223838049677,0,0,0,0,0,0,0,0,0,0.00282961731232139,0,0,0.0321921464790776,0,0,0,0,0.00120489133117229,0,-0.00956233151634599,0,0,0,0.0109900527620405,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141418308661763,0,0,0,0,0,0,0,0.0123532064392417,0,0.0212975107518247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0074459926497649,0,0,0,0,0,0.0000860836846463519,0,0
