"intercept","Cryptophyta_15_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000130081746573744,0.545052461952377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186837515318805,0,0,0,0,0,0,-0.00602556992469788,0,0,0,0,0,0,0,0,0,0,0.00346879706945665,0,0,0,0,0,0,0,0,0,0,0,0.0146156489804746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000873380535612418,0,0,0,0.0124823408240051,0.0147389499508475,0,0,0,0,0,0.00631288771835817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326190277248243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283904410668125,0,0,0,0,0,0,0,0,0,0,0.00635231056253753,0,0,0.0495204475267061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000150650409535239,0.645103368989042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112386155771082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000254380758138614,0.677657781517188,0,-0.0213954243269105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328023251636313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000986760207268869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339655805728386,0,0,0,0,0,-0.0143090040892523,0,0,0,0,0,0,0,0.0451889094286602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267979582078278,0.0411492069379265,0.00899773034073685,0,0,0,0,-0.00820298106167993,0,0,0.0305188647190057,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000576095467891113,0.602209594832658,0,-0.0356237581843883,0,0,0,-0.0163460563123105,-0.00425262056586655,0,0,0,0,0,-0.00815778546750117,0,0,0,0,0,0,0.0126999557391816,0,-0.016376487015757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00485984886177637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201577095691918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08766135472417,0,0,0,0,0,-0.0272947364357486,0,0,0,0,0,0,0,0.0220084219082745,0,0,0,0,0,0,0,0,0,0,0,0.010816057722884,0,0,0,0,0,0,0,0,0,0.0359675726507819,0.0526467242687107,0.0483035007212622,0.0223648839453093,0,0,0,-0.021359282864392,0,0,0.004729745900026,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000586078567428038,0.497049947118105,0,0,0,0,0,-0.00958354392804562,0,0,0,0,0,-0.00232883115872462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750267983033957,0,0,0,0,0,-0.00718903243542989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770396452746041,0,0,0,0,0.0116382925886131,0.0150235399114566,0.037558012768877,0,0,0,0,0,0,0,0.00406322175984596,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000632655932107495,0.503941741431164,0,-0.0197284491407033,0,0,0,-0.00205150657958387,0,0,0,0,0,0,-0.00258209980215227,0,0,0,0,0,0,0,0,-0.00731661303278437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835821330178148,0,0,0,0,0,-0.00734192579257648,0,0,0,0,0,0,0,0.0171337470831301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357462355152462,0,0,0,0,0.0144022483917672,0.0272668787500803,0.0338879345325541,0.0128924436881879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000788562348350715,0.612170479788361,0,-0.000231602310021717,0,0,0,0,-0.0127323551655336,0,0,0,-0.00267150257545104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018312045297965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642072160399524,0,0,0,0,0,-0.00338716700741787,0,0,0,0,0,0,0,0.0198547238285242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203386509683915,0.0184117700402776,0.00525477499725803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00874121821280293,0
0.000366238064746158,0.620640102368375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376577704567644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450986133377098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142001773394169,0.00021556349834642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000785627621821505,0.615749045161396,0,0,0,0,0,0,-0.0170473375147419,-0.00243910097905268,0,0,-0.0093077028627807,0,0,0,0,0,0,0,0,0,0,-0.00983772947753378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126134989680131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817819526410172,0,0,0,0,0,0,0,0,0,0.00594544278534711,0,0,0,0,0,0.0886363075143576,0,0,0.000200571657677872,0,0,-0.0108174779703048,0,0,0,0,0,0,0,0,0.0168962442222823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191067609920754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248006182486401,0.0236922951911448,0.0108226386447881
0.000557593063984919,0.493567215855348,0,-0.00865895154394456,0,0,0,0,0,0,0,0,0,-0.00244816949559062,0,0,0,0,0,0,0,0,0,-0.0135191147982242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979524089310856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684266640402262,0,0,0,0,0,-0.0161025272864047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210651908693228,0.0292475100458458,0.0152962875137015,0.0116722558831066,0,0.0092911745308566,0,0,0,0,0.00633062196518413,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000147060341565965,0.562043490032513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00314447667332498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234241404728864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432515298593837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121540506153016,0,0,0,0,0,0,0.0138096612734447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00100944591645936,0.562586263552434,0,0,0,0,0,-0.000957518814763597,-0.00631306887871806,0,0,0,-0.0063144169739883,0,0,0,0,0,0,0,0,0,0,-0.00153900960707085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239129141447152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087066057810883,0,0,0,0,0,-0.00237237480790471,0,0,0,0,0,0,0,0.0180705973598686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044641175937074,0,0,0,0,0,0,0.0310245260785577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379774662490015
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000765573744306461,0.73665689772273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150196245545792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329911737873033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324157021121941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114415881884204
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00109684831754331,0.543196582496275,0,0,0,0,0.127718917247072,-0.0998576388947671,-0.00988794123006421,-0.0560144151492056,0,-0.0122344330870681,-0.0214257863851069,-0.0319411013187067,-0.0114369756519548,0,-0.0248132313661666,0,0,0.0309697615141207,0,0,0,0,0,0,0,0,0,0,0.0221968329040488,0,0,0,0,0,0,0.0288150409839081,-0.0464772384656842,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0702456047653847,0,0,0,0,-0.116223231411511,0,-0.0245321615725223,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441753993594267,-0.072744780064227,-0.00215302103495511,0,0,0,0,0,0,0,0,-0.00320595495293064,0,0,0,0,0,0,-0.0398550746085028,0,0,0,0,0.000688242162540058,0,0,-0.0493805035657959,0,0,-0.0370074141860407,0,-0.0681198339286742,0,0,-0.0213120192477604,0,0,0.0488785003594638,0,0.0695596776290375,0,0,0.0987209515929139,0,0,0,0,0.173655663855604,0,0.10005141769448,0,0,0,0,0,0.112780533324965,-0.06365549777829,0,0,0,-0.0061895936250182,-0.0746616591005093,-0.0258235990212535,0.0215207143735966,0,0,-0.0283509265684206,0.0411292754115776,0,0,0.123780968834476,0,0,0,0,0,0.0969662087027836,0,0.003736436107003,-0.00319360346291532,0,0,0,0,0,0,0.236546478457337,-0.0731463061156538,0.0905533810817082,0,0,0,0,0.0495224391367548,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329182880663243,0,0,0,0,0,0.10200768993222,0,0.240819572887347
0.00128478883981777,0.452184296173759,0,0,0,0,0.0885320557974187,-0.0779465010965838,-0.00979108332673999,-0.00919188337902654,0,-0.021393096007395,-0.0114342261090833,-0.0691553290723541,-0.00103148258078474,-0.0162804287128392,-0.0186843056275953,0,0,0,0,0,-0.0096694951390557,0,0,0,0,0,0,0,0.0267502188519773,0,0,0,0,0,0,0,-0.0312769890903857,0,0,0,0,0,0,0.00282757311096719,0,0,0,0,0,0,-0.0613084968743381,0,0,0,0,-0.0456022086668223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309162845852691,-0.0313453424154244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0182227936944334,0,0,0,0,0.00611502804135003,0,0,-0.024066490838523,0,0,0,0,-0.0552549942004377,0,0,0,0,0,0,0,0.0291349692824899,0,0,0.00037254226599492,0,0,0,0,0.113205619002429,0,0.0564446129618801,0,0,0,0,0,0.0836423684761666,-0.0448808940224186,0,0,0,0,-0.0628778069905972,-0.00321573879271713,0,0,0,-0.0459865162870699,0.0309668752702464,0,0,0.0514374390654407,0,0,0,0,0,0.00454830254188638,0,0,0,0,0,0,0,0,0,0.130765466891385,-0.0471348998714418,0.0683202118661309,0,0.0184351871904106,0,0,0.0472071869844119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179414822125918
0.00106176724850589,0.504221409121229,0,0,0,0,0.0824336457524806,-0.0685321021394118,0,-0.0254633116405707,0,0,-0.0191356610088552,-0.0289086872329523,0,-0.00824227872923247,-0.0197692646137784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163390669130041,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0437089542254789,0,0,0,-0.00474418143222752,-0.0166093291704931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284113784108563,-0.021226152082731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00630073725273372,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168224817010754,0,0,0,0,0,0,0,0.0438749022625885,0,0,0.00260459670237484,0,0,0,0,0.0649020598786393,0,0.026011972063367,0,0,0,0,0,0.0681964031715955,-0.0489645321980053,0,0.000474861459857633,0,0,-0.0481009872539186,0,0,0,0,0,0.055269568925667,0,0,0.0158633133998916,0,0,0,0,0,0.00632442514908718,0,0,0,0,0,0,0,0,0,0.10865822093611,-0.012137247875086,0,0,0.0211484467862638,0,0,0.0445878432873847,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119236572717645,0,0,0,0,0,0,0.0110132368051369,0.0721653739162992
